Pod Name,Container Name,Timestamp,CPU Usage (millicores),Memory Usage (bytes)
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:41,184.255,384400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:30:43,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:30:43,116.910,620896Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:30:43,138.134,354760Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:30:43,89.249,723072Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:44,184.255,384400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:30:46,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:30:46,116.910,620896Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:30:46,138.134,354760Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:30:46,89.249,723072Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:46,184.255,384400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:30:49,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:30:49,116.910,620896Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:30:49,138.134,354760Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:30:49,89.249,723072Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:49,184.255,384400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:30:51,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:30:52,116.910,620896Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:30:52,138.134,354760Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:30:52,89.249,723072Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:52,184.255,384400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:30:54,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:30:54,116.910,620896Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:30:55,138.134,354760Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:30:55,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:55,285.465,403480Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:30:57,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:30:57,74.409,621928Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:30:57,84.247,374392Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:30:58,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:30:58,285.465,403480Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:00,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:00,74.409,621928Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:00,84.247,374392Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:00,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:01,285.465,403480Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:03,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:03,74.409,621928Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:03,84.247,374392Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:03,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:04,285.465,403480Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:06,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:06,74.409,621928Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:06,84.247,374392Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:06,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:06,285.465,403480Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:09,72.518,356464Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:09,74.409,621928Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:09,84.247,374392Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:09,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:09,285.465,403480Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:11,68.187,357024Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:11,96.632,623024Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:12,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:12,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:12,157.073,403824Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:14,68.187,357024Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:14,96.632,623024Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:14,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:15,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:15,157.073,403824Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:17,68.187,357024Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:17,96.632,623024Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:17,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:17,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:18,157.073,403824Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:20,68.187,357024Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:20,96.632,623024Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:20,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:20,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:20,157.073,403824Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:23,68.187,357024Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:23,96.632,623024Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:23,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:23,126.426,741760Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:23,157.073,403824Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:25,114.813,357460Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:26,148.426,624704Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:26,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:26,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:26,249.486,404188Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:28,114.813,357460Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:28,148.426,624704Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:28,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:29,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:29,249.486,404188Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:31,114.813,357460Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:31,148.426,624704Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:31,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:31,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:32,249.486,404188Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:34,114.813,357460Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:34,148.426,624704Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:34,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:34,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:35,249.486,404188Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:37,114.813,357460Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:37,148.426,624704Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:37,76.852,385692Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:37,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:37,249.486,404188Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:40,114.813,357460Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:40,148.426,624704Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:40,261.956,404500Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:40,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:40,219.692,404468Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:43,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:43,207.055,632048Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:43,261.956,404500Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:43,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:43,219.692,404468Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:45,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:46,207.055,632048Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:46,261.956,404500Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:46,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:46,219.692,404468Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:48,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:48,207.055,632048Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:49,261.956,404500Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:49,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:49,219.692,404468Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:51,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:51,207.055,632048Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:51,261.956,404500Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:51,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:52,219.692,404468Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:54,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:54,207.055,632048Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:54,261.956,404500Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:54,91.654,744864Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:54,219.692,404468Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:31:57,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:31:57,115.668,632816Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:31:57,128.424,405260Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:31:57,107.226,746720Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:31:57,187.495,404788Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:00,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:00,115.668,632816Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:00,128.424,405260Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:00,107.226,746720Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:00,187.495,404788Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:02,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:03,115.668,632816Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:03,128.424,405260Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:03,107.226,746720Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:03,187.495,404788Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:05,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:05,115.668,632816Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:06,128.424,405260Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:06,107.226,746720Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:06,187.495,404788Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:08,106.202,361604Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:08,115.668,632816Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:09,128.424,405260Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:09,107.226,746720Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:09,187.495,404788Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:11,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:11,117.910,633372Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:11,125.641,406512Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:12,103.587,748400Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:12,218.006,406084Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:14,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:14,117.910,633372Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:14,125.641,406512Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:15,103.587,748400Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:15,218.006,406084Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:17,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:17,117.910,633372Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:17,125.641,406512Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:17,103.587,748400Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:18,218.006,406084Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:20,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:20,117.910,633372Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:20,125.641,406512Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:20,103.587,748400Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:20,218.006,406084Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:23,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:23,117.910,633372Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:23,125.641,406512Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:23,103.587,748400Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:23,218.006,406084Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:26,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:26,90.790,634008Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:26,102.880,407584Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:26,84.057,750652Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:26,179.480,419500Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:29,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:29,90.790,634008Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:29,102.880,407584Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:29,84.057,750652Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:29,179.480,419500Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:31,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:32,90.790,634008Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:32,102.880,407584Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:32,84.057,750652Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:32,179.480,419500Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:34,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:35,90.790,634008Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:35,102.880,407584Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:35,84.057,750652Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:35,179.480,419500Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:37,118.718,363984Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:37,90.790,634008Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:38,102.880,407584Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:38,84.057,750652Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:38,179.480,419500Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:40,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:40,103.412,634380Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:41,100.528,415436Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:41,82.181,782884Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:41,161.641,436564Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:43,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:43,103.412,634380Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:43,100.528,415436Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:44,82.181,782884Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:44,161.641,436564Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:46,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:46,103.412,634380Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:46,100.528,415436Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:46,82.181,782884Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:47,161.641,436564Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:49,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:49,103.412,634380Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:49,100.528,415436Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:49,82.181,782884Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:49,161.641,436564Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:52,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:52,103.412,634380Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:52,100.528,415436Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:52,82.181,782884Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:52,161.641,436564Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:54,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:55,103.412,634380Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:55,100.528,415436Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:55,31.657,790888Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:55,151.877,448236Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:32:57,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:32:57,68.686,635404Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:32:58,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:32:58,31.657,790888Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:32:58,151.877,448236Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:00,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:00,68.686,635404Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:01,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:01,31.657,790888Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:01,151.877,448236Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:03,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:03,68.686,635404Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:03,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:04,31.657,790888Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:04,151.877,448236Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:06,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:06,68.686,635404Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:06,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:06,31.657,790888Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:07,151.877,448236Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:09,81.753,364268Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:09,68.686,635404Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:09,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:09,31.657,790888Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:10,151.877,448236Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:12,121.517,364504Ki
