Pod Name,Container Name,Timestamp,CPU Usage (millicores),Memory Usage (bytes)
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:12,136.746,636032Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:12,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:12,144.316,795552Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:12,203.752,448392Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:15,121.517,364504Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:15,136.746,636032Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:15,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:15,144.316,795552Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:15,203.752,448392Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:17,121.517,364504Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:18,136.746,636032Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:18,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:18,144.316,795552Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:18,203.752,448392Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:20,121.517,364504Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:21,136.746,636032Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:21,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:21,144.316,795552Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:21,203.752,448392Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:23,121.517,364504Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:23,136.746,636032Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:24,48.931,422528Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:24,144.316,795552Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:24,203.752,448392Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:26,177.777,368144Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:26,133.485,643512Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:26,122.618,446784Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:27,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:27,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:29,177.777,368144Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:29,133.485,643512Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:29,122.618,446784Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:29,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:30,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:32,177.777,368144Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:32,133.485,643512Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:32,122.618,446784Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:32,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:32,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:35,177.777,368144Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:35,133.485,643512Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:35,122.618,446784Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:35,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:35,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:37,177.777,368144Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:38,133.485,643512Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:38,122.618,446784Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:38,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:38,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:40,219.968,381516Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:40,144.763,676800Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:41,160.068,454412Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:41,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:41,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:43,219.968,381516Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:43,144.763,676800Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:43,160.068,454412Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:44,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:44,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:46,219.968,381516Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:46,144.763,676800Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:46,160.068,454412Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:47,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:47,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:49,219.968,381516Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:49,144.763,676800Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:49,160.068,454412Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:49,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:50,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:52,219.968,381516Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:52,144.763,676800Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:52,160.068,454412Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:52,97.562,797140Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:52,191.511,448728Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:55,219.968,381516Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:55,234.432,680844Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:55,137.106,454936Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:55,109.221,780Mi
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:55,231.935,449848Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:33:57,163.849,393036Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:33:58,234.432,680844Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:33:58,137.106,454936Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:33:58,109.221,780Mi
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:33:58,231.935,449848Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:00,163.849,393036Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:01,234.432,680844Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:01,137.106,454936Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:01,109.221,780Mi
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:01,231.935,449848Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:03,163.849,393036Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:03,234.432,680844Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:04,137.106,454936Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:04,109.221,780Mi
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:04,231.935,449848Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:06,163.849,393036Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:06,234.432,680844Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:07,137.106,454936Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:07,109.221,780Mi
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:07,231.935,449848Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:09,163.849,393036Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:09,234.432,680844Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:09,137.106,454936Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:10,109.221,780Mi
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:10,231.935,449848Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:12,87.962,393328Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:12,114.939,681724Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:12,111.962,455448Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:12,95.420,800500Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:13,194.934,450400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:15,87.962,393328Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:15,114.939,681724Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:15,111.962,455448Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:15,95.420,800500Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:16,194.934,450400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:18,87.962,393328Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:18,114.939,681724Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:18,111.962,455448Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:18,95.420,800500Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:18,194.934,450400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:21,87.962,393328Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:21,114.939,681724Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:21,111.962,455448Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:21,95.420,800500Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:21,194.934,450400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:24,87.962,393328Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:24,114.939,681724Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:24,111.962,455448Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:24,95.420,800500Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:24,194.934,450400Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:26,81.083,393340Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:27,98.189,681916Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:27,99.747,456228Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:27,77.069,811408Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:27,164.721,457628Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:29,81.083,393340Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:29,98.189,681916Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:30,99.747,456228Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:30,77.069,811408Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:30,164.721,457628Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:32,81.083,393340Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:32,98.189,681916Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:32,99.747,456228Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:33,77.069,811408Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:33,164.721,457628Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:35,81.083,393340Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:35,98.189,681916Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:35,99.747,456228Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:36,77.069,811408Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:36,164.721,457628Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:38,81.083,393340Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:38,98.189,681916Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:38,99.747,456228Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:38,77.069,811408Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:39,164.721,457628Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:41,47.067,393404Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:41,90.990,682388Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:41,64.735,456988Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:41,71.280,835528Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:41,128.523,475768Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:44,47.067,393404Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:44,90.990,682388Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:44,64.735,456988Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:44,71.280,835528Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:44,128.523,475768Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:46,47.067,393404Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:47,90.990,682388Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:47,64.735,456988Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:47,71.280,835528Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:47,128.523,475768Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:49,47.067,393404Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:49,90.990,682388Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:50,64.735,456988Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:50,71.280,835528Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:50,128.523,475768Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:52,47.067,393404Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:52,90.990,682388Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:52,64.735,456988Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:53,71.280,835528Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:53,128.523,475768Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:55,89.464,393656Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:55,45.587,682604Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:55,110.088,466180Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:55,56.855,854536Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:56,241.229,492504Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:34:58,89.464,393656Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:34:58,45.587,682604Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:34:58,110.088,466180Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:34:58,56.855,854536Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:34:58,241.229,492504Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:01,89.464,393656Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:01,45.587,682604Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:01,110.088,466180Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:01,56.855,854536Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:01,241.229,492504Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:04,89.464,393656Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:04,45.587,682604Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:04,110.088,466180Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:04,56.855,854536Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:04,241.229,492504Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:06,89.464,393656Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:07,45.587,682604Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:07,110.088,466180Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:07,56.855,854536Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:07,241.229,492504Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:09,89.464,393656Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:09,45.587,682604Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:10,110.088,466180Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:10,189.016,861148Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:10,223.048,492872Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:12,103.593,394216Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:12,121.238,683432Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:12,131.560,487556Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:13,189.016,861148Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:13,223.048,492872Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:15,103.593,394216Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:15,121.238,683432Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:15,131.560,487556Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:16,189.016,861148Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:16,223.048,492872Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:18,103.593,394216Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:18,121.238,683432Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:18,131.560,487556Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:19,189.016,861148Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:19,223.048,492872Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:21,103.593,394216Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:21,121.238,683432Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:21,131.560,487556Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:21,189.016,861148Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:22,223.048,492872Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:24,103.593,394216Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:24,121.238,683432Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:24,131.560,487556Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:24,189.016,861148Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:24,223.048,492872Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:27,86.935,394796Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:27,130.084,685216Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:27,190.324,500640Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:27,102.470,863224Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:27,193.982,493168Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:30,86.935,394796Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:30,130.084,685216Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:30,190.324,500640Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:30,102.470,863224Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:30,193.982,493168Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:33,86.935,394796Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:33,130.084,685216Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:33,190.324,500640Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:33,102.470,863224Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:33,193.982,493168Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:35,86.935,394796Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:36,130.084,685216Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:36,190.324,500640Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:36,102.470,863224Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:36,193.982,493168Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:38,86.935,394796Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:38,130.084,685216Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:39,190.324,500640Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:39,102.470,863224Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:39,193.982,493168Ki
oai-udr10-55dfb7cb7d-n6xhf,proxy,2024-06-07 14:35:41,112.023,397924Ki
oai-udm10-79cb747b85-8js4g,proxy,2024-06-07 14:35:41,107.039,702200Ki
oai-ausf10-595d745bf6-rtdwl,proxy,2024-06-07 14:35:41,125.086,501080Ki
oai-amf10-54d4698cb4-69vcc,proxy,2024-06-07 14:35:42,100.888,865732Ki
oai-smf10-6fcdbd788d-ffxs7,proxy,2024-06-07 14:35:42,204.807,493512Ki
